timestamp	x	y	z	scale
401451	-0.06000000000000005	-0.009999999999999787	0.08000000000000007	4
401551	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
401651	-0.029999999999999805	-0.04999999999999982	-0.040000000000000036	4
401751	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
401851	-0.009999999999999787	-0.029999999999999805	-0.029999999999999805	4
401951	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
402051	-0.029999999999999805	-0.04999999999999982	-0.020000000000000018	4
402151	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
402251	-0.04999999999999982	-0.029999999999999805	0.09999999999999964	4
402351	-0.029999999999999805	-0.009999999999999787	-0.009999999999999787	4
402451	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
402551	-0.029999999999999805	-0.029999999999999805	0	4
402651	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
402751	-0.04999999999999982	0	0.07000000000000028	4
402851	-0.029999999999999805	-0.040000000000000036	0.019999999999999574	4
402951	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
403051	-0.040000000000000036	-0.029999999999999805	0	4
403151	-0.040000000000000036	-0.020000000000000018	0	4
403251	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
403351	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
403451	-0.029999999999999805	-0.020000000000000018	0.040000000000000036	4
403551	-0.04999999999999982	-0.040000000000000036	0	4
403651	-0.04999999999999982	-0.029999999999999805	0.009999999999999787	4
403751	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
403851	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
403951	-0.029999999999999805	0	0.07000000000000028	4
404051	-0.04999999999999982	-0.029999999999999805	0.03000000000000025	4
404151	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
404251	-0.009999999999999787	-0.029999999999999805	0.05999999999999961	4
404351	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
404451	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
404551	-0.04999999999999982	-0.029999999999999805	0.019999999999999574	4
404651	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
404751	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
404851	-0.04999999999999982	-0.020000000000000018	-0.040000000000000036	4
404951	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
405051	-0.06000000000000005	-0.029999999999999805	0.04999999999999982	4
405151	-0.06000000000000005	-0.029999999999999805	-0.029999999999999805	4
405251	0	-0.040000000000000036	0.07000000000000028	4
405451	-0.06999999999999984	-0.020000000000000018	0.04999999999999982	4
405551	-0.020000000000000018	-0.020000000000000018	0.019999999999999574	4
405651	-0.029999999999999805	-0.029999999999999805	0	4
405751	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
405851	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
405951	-0.020000000000000018	-0.040000000000000036	0.05999999999999961	4
406051	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
406151	-0.020000000000000018	-0.020000000000000018	0.03000000000000025	4
406251	-0.020000000000000018	-0.029999999999999805	0	4
406351	-0.040000000000000036	-0.029999999999999805	0.05999999999999961	4
406451	-0.06000000000000005	-0.029999999999999805	0.08000000000000007	4
406551	-0.040000000000000036	-0.040000000000000036	0.040000000000000036	4
406651	-0.029999999999999805	-0.020000000000000018	0.040000000000000036	4
406751	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
406851	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
406951	-0.06999999999999984	-0.029999999999999805	0.05999999999999961	4
407051	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
407151	-0.040000000000000036	-0.020000000000000018	0.09999999999999964	4
407251	-0.029999999999999805	-0.04999999999999982	0.019999999999999574	4
407351	-0.040000000000000036	-0.040000000000000036	0.009999999999999787	4
407451	-0.06000000000000005	-0.009999999999999787	0.05999999999999961	4
407551	-0.040000000000000036	-0.040000000000000036	0.040000000000000036	4
407651	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
407751	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
407851	-0.029999999999999805	-0.009999999999999787	0.03000000000000025	4
407951	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
408051	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
408151	-0.040000000000000036	-0.020000000000000018	0.05999999999999961	4
408251	0	-0.029999999999999805	0.040000000000000036	4
408351	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
408451	-0.020000000000000018	-0.009999999999999787	0.019999999999999574	4
408551	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
408651	-0.04999999999999982	-0.020000000000000018	-0.020000000000000018	4
408751	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
408851	-0.029999999999999805	-0.020000000000000018	0.07000000000000028	4
408951	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
409051	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
409151	0	-0.020000000000000018	0.009999999999999787	4
409251	-0.06000000000000005	-0.020000000000000018	0.03000000000000025	4
409351	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
409451	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
409551	-0.029999999999999805	-0.020000000000000018	-0.040000000000000036	4
409651	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
409751	-0.029999999999999805	-0.029999999999999805	0.08000000000000007	4
409851	-0.06000000000000005	-0.009999999999999787	0.07000000000000028	4
409951	-0.040000000000000036	-0.040000000000000036	-0.020000000000000018	4
410051	-0.04999999999999982	-0.029999999999999805	-0.029999999999999805	4
410151	-0.009999999999999787	-0.04999999999999982	-0.04999999999999982	4
410251	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
410351	-0.020000000000000018	-0.009999999999999787	-0.009999999999999787	4
410451	-0.06000000000000005	-0.029999999999999805	-0.009999999999999787	4
410551	-0.04999999999999982	-0.029999999999999805	-0.029999999999999805	4
410651	-0.08000000000000007	-0.040000000000000036	0.040000000000000036	4
410751	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
410851	-0.06000000000000005	-0.029999999999999805	0.07000000000000028	4
410951	-0.04999999999999982	-0.04999999999999982	-0.009999999999999787	4
411051	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
411151	-0.04999999999999982	-0.029999999999999805	-0.040000000000000036	4
411251	-0.06999999999999984	-0.020000000000000018	0.08000000000000007	4
411351	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
411451	-0.029999999999999805	-0.04999999999999982	0	4
411551	-0.029999999999999805	-0.06000000000000005	-0.040000000000000036	4
411651	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
411751	-0.06000000000000005	-0.009999999999999787	-0.009999999999999787	4
411851	-0.020000000000000018	-0.040000000000000036	0.040000000000000036	4
411951	0.009999999999999787	-0.009999999999999787	0.040000000000000036	4
412051	-0.029999999999999805	-0.009999999999999787	0.05999999999999961	4
412151	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
412251	-0.06000000000000005	-0.009999999999999787	-0.040000000000000036	4
412351	-0.040000000000000036	-0.04999999999999982	-0.06000000000000005	4
412451	-0.029999999999999805	0	0.04999999999999982	4
412551	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
412651	-0.06000000000000005	-0.040000000000000036	0.019999999999999574	4
412751	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
412851	-0.029999999999999805	-0.020000000000000018	0.040000000000000036	4
412951	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
413051	-0.06999999999999984	-0.029999999999999805	0.040000000000000036	4
413151	-0.04999999999999982	-0.04999999999999982	0.019999999999999574	4
413251	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
413351	-0.040000000000000036	-0.040000000000000036	0.05999999999999961	4
413451	-0.009999999999999787	-0.040000000000000036	0.019999999999999574	4
413551	-0.04999999999999982	-0.029999999999999805	0.05999999999999961	4
413651	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
413751	-0.04999999999999982	-0.020000000000000018	0.08000000000000007	4
413851	-0.06000000000000005	-0.029999999999999805	0	4
413951	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
414051	-0.040000000000000036	0	-0.029999999999999805	4
414151	-0.009999999999999787	-0.020000000000000018	0.08999999999999986	4
414251	-0.029999999999999805	-0.029999999999999805	0	4
414351	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
414451	-0.04999999999999982	-0.04999999999999982	-0.009999999999999787	4
414551	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
414751	-0.040000000000000036	-0.020000000000000018	-0.020000000000000018	4
414851	-0.040000000000000036	-0.029999999999999805	0.05999999999999961	4
414951	-0.009999999999999787	-0.020000000000000018	0.019999999999999574	4
415051	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
415151	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
415251	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
415351	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
415451	-0.009999999999999787	-0.029999999999999805	0.040000000000000036	4
415551	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
415651	-0.06000000000000005	-0.029999999999999805	0	4
415751	-0.009999999999999787	-0.029999999999999805	0.04999999999999982	4
415851	-0.040000000000000036	-0.009999999999999787	0.08999999999999986	4
415951	-0.04999999999999982	-0.040000000000000036	0.05999999999999961	4
416051	-0.029999999999999805	-0.029999999999999805	0	4
416151	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
416251	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
416351	-0.04999999999999982	-0.040000000000000036	0	4
416451	-0.06000000000000005	-0.040000000000000036	0	4
416551	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
416651	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
416751	-0.020000000000000018	-0.04999999999999982	-0.020000000000000018	4
416851	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
416951	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
417051	-0.06000000000000005	-0.029999999999999805	0	4
417151	-0.040000000000000036	-0.040000000000000036	-0.040000000000000036	4
417251	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
417351	-0.009999999999999787	-0.020000000000000018	-0.040000000000000036	4
417451	-0.029999999999999805	-0.029999999999999805	0.08000000000000007	4
417551	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
417651	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
417751	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
417851	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
417951	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
418051	-0.04999999999999982	-0.020000000000000018	0.019999999999999574	4
418151	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
418251	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
418351	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
418451	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
418551	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
418651	-0.040000000000000036	-0.009999999999999787	0.08999999999999986	4
418751	-0.06000000000000005	-0.009999999999999787	0.05999999999999961	4
418851	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
418951	-0.040000000000000036	-0.06000000000000005	-0.020000000000000018	4
419051	-0.06999999999999984	-0.020000000000000018	0.019999999999999574	4
419151	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
419251	-0.04999999999999982	-0.020000000000000018	-0.029999999999999805	4
419351	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
419451	-0.040000000000000036	-0.029999999999999805	0	4
419551	-0.009999999999999787	-0.040000000000000036	0	4
419651	-0.040000000000000036	-0.029999999999999805	0	4
419751	-0.04999999999999982	-0.020000000000000018	0.019999999999999574	4
419851	-0.009999999999999787	-0.040000000000000036	0.05999999999999961	4
419951	-0.06000000000000005	-0.040000000000000036	0.07000000000000028	4
420051	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
420151	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
420251	-0.06000000000000005	-0.009999999999999787	-0.029999999999999805	4
420351	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
420451	-0.04999999999999982	-0.029999999999999805	-0.029999999999999805	4
420551	-0.020000000000000018	-0.020000000000000018	-0.04999999999999982	4
420651	-0.04999999999999982	-0.040000000000000036	-0.029999999999999805	4
420751	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
420851	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
420951	-0.06000000000000005	-0.029999999999999805	-0.009999999999999787	4
421051	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
421151	-0.040000000000000036	-0.009999999999999787	0.04999999999999982	4
421251	-0.04999999999999982	-0.040000000000000036	0.03000000000000025	4
421351	-0.020000000000000018	-0.040000000000000036	0.03000000000000025	4
421451	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
421551	-0.040000000000000036	-0.040000000000000036	0.03000000000000025	4
421651	-0.04999999999999982	-0.040000000000000036	0	4
421751	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
421851	0	-0.020000000000000018	0.04999999999999982	4
421951	-0.06000000000000005	-0.029999999999999805	0.09999999999999964	4
422051	-0.029999999999999805	-0.06000000000000005	0.019999999999999574	4
422151	-0.029999999999999805	-0.06000000000000005	0.009999999999999787	4
422251	-0.06000000000000005	-0.029999999999999805	0.040000000000000036	4
422351	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
422451	-0.04999999999999982	-0.040000000000000036	0.05999999999999961	4
422551	0	-0.040000000000000036	-0.009999999999999787	4
422651	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
422751	-0.06000000000000005	-0.029999999999999805	0.07000000000000028	4
422851	-0.020000000000000018	-0.009999999999999787	0.040000000000000036	4
422951	-0.040000000000000036	-0.04999999999999982	0	4
423051	-0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
423151	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
423251	-0.06999999999999984	-0.020000000000000018	0.019999999999999574	4
423351	-0.06000000000000005	-0.040000000000000036	-0.009999999999999787	4
423451	-0.04999999999999982	-0.040000000000000036	-0.040000000000000036	4
423551	-0.020000000000000018	-0.040000000000000036	0.03000000000000025	4
423651	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
423751	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
423851	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
423951	-0.040000000000000036	-0.040000000000000036	-0.040000000000000036	4
424051	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
424151	-0.04999999999999982	-0.020000000000000018	0.019999999999999574	4
424251	-0.020000000000000018	-0.009999999999999787	-0.029999999999999805	4
424351	-0.020000000000000018	-0.020000000000000018	0	4
424451	-0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
424551	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
424651	-0.04999999999999982	-0.04999999999999982	-0.040000000000000036	4
424751	-0.06000000000000005	-0.029999999999999805	0.05999999999999961	4
424851	-0.029999999999999805	-0.020000000000000018	-0.009999999999999787	4
424951	-0.06000000000000005	-0.020000000000000018	-0.06000000000000005	4
425051	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
425151	-0.040000000000000036	-0.020000000000000018	0.05999999999999961	4
425351	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
425451	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
425551	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
425651	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
425751	0	-0.009999999999999787	0.040000000000000036	4
425851	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
425951	-0.020000000000000018	-0.020000000000000018	0.07000000000000028	4
426052	-0.06000000000000005	-0.029999999999999805	0.009999999999999787	4
426151	0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
426251	-0.009999999999999787	-0.040000000000000036	0	4
426351	-0.029999999999999805	-0.040000000000000036	0.040000000000000036	4
426451	-0.020000000000000018	-0.029999999999999805	-0.04999999999999982	4
426551	-0.04999999999999982	-0.040000000000000036	-0.04999999999999982	4
426651	-0.04999999999999982	-0.020000000000000018	-0.009999999999999787	4
426751	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
426851	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
426951	-0.009999999999999787	-0.040000000000000036	0	4
427051	-0.029999999999999805	-0.04999999999999982	0	4
427151	0	-0.009999999999999787	0	4
427251	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
427351	0	-0.029999999999999805	0.07000000000000028	4
427451	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
427551	-0.04999999999999982	-0.020000000000000018	0	4
427651	-0.009999999999999787	-0.029999999999999805	-0.04999999999999982	4
427751	-0.020000000000000018	-0.009999999999999787	0.03000000000000025	4
427851	-0.040000000000000036	-0.040000000000000036	-0.040000000000000036	4
427951	-0.06000000000000005	-0.029999999999999805	0.04999999999999982	4
428051	-0.04999999999999982	-0.029999999999999805	0	4
428151	-0.009999999999999787	-0.040000000000000036	0.04999999999999982	4
428251	-0.04999999999999982	-0.040000000000000036	-0.009999999999999787	4
428351	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
428451	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
428551	0	0	0.040000000000000036	4
428651	-0.029999999999999805	-0.009999999999999787	0.04999999999999982	4
428751	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
428851	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
428951	-0.009999999999999787	-0.040000000000000036	0.08999999999999986	4
429051	-0.04999999999999982	-0.040000000000000036	-0.029999999999999805	4
429151	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
429251	-0.06000000000000005	-0.029999999999999805	0.08000000000000007	4
429351	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
429452	-0.009999999999999787	-0.029999999999999805	0	4
429551	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
429651	-0.04999999999999982	-0.020000000000000018	0.009999999999999787	4
429751	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
429852	-0.06000000000000005	-0.040000000000000036	0	4
429951	-0.06000000000000005	-0.029999999999999805	-0.020000000000000018	4
430051	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
430151	0	-0.029999999999999805	0.08999999999999986	4
430251	-0.009999999999999787	-0.040000000000000036	-0.020000000000000018	4
430351	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
430451	-0.06000000000000005	-0.020000000000000018	0.08999999999999986	4
430552	-0.040000000000000036	-0.020000000000000018	0.07000000000000028	4
430651	0	-0.040000000000000036	0.03000000000000025	4
430751	-0.04999999999999982	-0.009999999999999787	0.05999999999999961	4
430851	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
430952	-0.040000000000000036	0	-0.020000000000000018	4
431051	-0.020000000000000018	-0.020000000000000018	-0.009999999999999787	4
431151	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
431251	-0.020000000000000018	-0.029999999999999805	-0.040000000000000036	4
431352	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
431451	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
431551	-0.04999999999999982	-0.040000000000000036	-0.009999999999999787	4
431651	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
431751	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
431851	-0.06999999999999984	-0.009999999999999787	0.08999999999999986	4
431951	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
432052	-0.040000000000000036	-0.06999999999999984	-0.029999999999999805	4
432151	-0.04999999999999982	-0.009999999999999787	0.019999999999999574	4
432251	-0.009999999999999787	-0.020000000000000018	0.040000000000000036	4
432351	-0.040000000000000036	-0.040000000000000036	-0.040000000000000036	4
