timestamp	x	y	z	scale
124920	-0.19999999999998863	-1.1000000000000227	0.30000000000001137	500
125020	-0.19999999999998863	-1.3000000000000114	0.6000000000000227	500
125120	-0.10000000000002274	-1.5	0.39999999999997726	500
125220	-0.10000000000002274	-1.1999999999999886	0.5	500
125320	0	-1.3999999999999773	0.8000000000000114	500
125420	0.10000000000002274	-1.3999999999999773	0.6000000000000227	500
125520	0.10000000000002274	-1.3000000000000114	0.10000000000002274	500
125620	0.10000000000002274	-1.1999999999999886	0.5	500
125720	0.39999999999997726	-1.3999999999999773	0.39999999999997726	500
125820	-0.19999999999998863	-1.3000000000000114	0.5	500
125920	-0.19999999999998863	-1.3000000000000114	0.8999999999999773	500
126020	0	-1.1999999999999886	0.6000000000000227	500
126120	0	-1.3000000000000114	0.5	500
126220	0.19999999999998863	-1.5	0.5	500
126320	-0.39999999999997726	-1.3000000000000114	0.6999999999999886	500
126420	0.10000000000002274	-1.3000000000000114	0.19999999999998863	500
126520	-0.10000000000002274	-1.5	0.39999999999997726	500
126620	-0.39999999999997726	-1	0.6000000000000227	500
126720	0.30000000000001137	-1.3999999999999773	0.39999999999997726	500
126820	0.10000000000002274	-1.3999999999999773	0.5	500
126920	0.19999999999998863	-1.1999999999999886	0.6000000000000227	500
127020	0.10000000000002274	-1.5	0.30000000000001137	500
127120	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
127220	-0.10000000000002274	-1.1999999999999886	0.6000000000000227	500
127320	-0.39999999999997726	-1.3000000000000114	0.6000000000000227	500
127420	-0.10000000000002274	-1.3999999999999773	0.30000000000001137	500
127520	-0.10000000000002274	-1.3999999999999773	0.5	500
127620	0	-1.3999999999999773	0.30000000000001137	500
127720	0	-1	0.6000000000000227	500
127820	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
127920	-0.30000000000001137	-1.5	0.39999999999997726	500
128020	0	-1.3000000000000114	0.39999999999997726	500
128120	-0.10000000000002274	-1.3000000000000114	0.5	500
128220	0.10000000000002274	-1.1999999999999886	0.5	500
128320	0	-1.1000000000000227	0.5	500
128420	-0.19999999999998863	-1	0.6000000000000227	500
128520	0.19999999999998863	-1	0.39999999999997726	500
128620	-0.19999999999998863	-1	0.6000000000000227	500
128720	0.19999999999998863	-1	0.30000000000001137	500
128820	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
128920	-0.30000000000001137	-1.1000000000000227	0.6999999999999886	500
129020	0.10000000000002274	-1	0.6999999999999886	500
129120	0.30000000000001137	-1.6000000000000227	0.6000000000000227	500
129220	-0.30000000000001137	-1.1999999999999886	0.6999999999999886	500
129320	0.10000000000002274	-1.3999999999999773	0.19999999999998863	500
129420	0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
129520	-0.10000000000002274	-1.1000000000000227	0.6000000000000227	500
129620	-0.10000000000002274	-1.1000000000000227	0.6000000000000227	500
129720	0.19999999999998863	-0.8999999999999773	0.6999999999999886	500
129820	-0.19999999999998863	-1.1999999999999886	0.6999999999999886	500
129921	0.19999999999998863	-1.3999999999999773	0.5	500
130020	-0.10000000000002274	-1.1000000000000227	0.5	500
130120	-0.10000000000002274	-1.3999999999999773	0.6000000000000227	500
130220	-0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
130320	-0.10000000000002274	-0.8999999999999773	0.6000000000000227	500
130420	0.19999999999998863	-1.1999999999999886	0.39999999999997726	500
130520	-0.10000000000002274	-1	0.5	500
130620	0.19999999999998863	-1.1999999999999886	0.6999999999999886	500
130720	0	-1	0.8000000000000114	500
130820	0	-1.5	0.6999999999999886	500
130920	0.30000000000001137	-1.1999999999999886	0.39999999999997726	500
131020	0.19999999999998863	-1.6000000000000227	0.19999999999998863	500
131120	0.10000000000002274	-1.3000000000000114	0.6000000000000227	500
131220	0	-1.1000000000000227	0.8000000000000114	500
131320	0.30000000000001137	-1.3999999999999773	0.5	500
131420	-0.19999999999998863	-1.1000000000000227	0.6000000000000227	500
131520	-0.19999999999998863	-1.3000000000000114	0.5	500
131620	0.19999999999998863	-1.5	0.30000000000001137	500
131720	0.10000000000002274	-1	0.5	500
131820	0	-1.1999999999999886	0.8000000000000114	500
131920	-0.19999999999998863	-1.3999999999999773	0.19999999999998863	500
132020	0	-1.3999999999999773	0.30000000000001137	500
132120	0	-1.3000000000000114	0.8999999999999773	500
132220	0	-1.3000000000000114	0.6999999999999886	500
132320	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
132420	0	-1	0.5	500
132520	-0.10000000000002274	-1.1000000000000227	0.39999999999997726	500
132620	0	-0.8000000000000114	0.39999999999997726	500
132720	-0.19999999999998863	-1.3000000000000114	0.6999999999999886	500
132820	0	-1	0.6000000000000227	500
132920	0.10000000000002274	-1.6999999999999886	0.6999999999999886	500
133020	0	-1.3000000000000114	0.39999999999997726	500
133120	0.30000000000001137	-1.1999999999999886	0.39999999999997726	500
133220	0	-1.6000000000000227	0.5	500
133320	0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
133420	-0.10000000000002274	-1.6999999999999886	0.30000000000001137	500
133520	0.19999999999998863	-1.1000000000000227	0.8000000000000114	500
133620	-0.39999999999997726	-1.6999999999999886	0.8000000000000114	500
133720	-0.6000000000000227	-1.3000000000000114	0.5	500
133820	-0.6000000000000227	-0.8000000000000114	0.8999999999999773	500
133920	-0.19999999999998863	-1.5	0.5	500
134020	-0.6999999999999886	-1.3000000000000114	0.6000000000000227	500
134120	-0.19999999999998863	-1.1999999999999886	0.6000000000000227	500
134220	-0.10000000000002274	-1.1000000000000227	0.5	500
134320	-0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
134420	0.19999999999998863	-0.6000000000000227	0.8000000000000114	500
134520	-0.39999999999997726	-1.6000000000000227	0.6000000000000227	500
134620	-0.19999999999998863	-1.5	0.6999999999999886	500
134720	-0.5	-1	1	500
134820	0.10000000000002274	-1.6000000000000227	0.19999999999998863	500
134920	0.19999999999998863	-1.3999999999999773	0.6000000000000227	500
135020	0.19999999999998863	-1.3999999999999773	0.30000000000001137	500
135120	0.10000000000002274	-0.8000000000000114	0.39999999999997726	500
135220	0	-0.8999999999999773	0.6000000000000227	500
135320	0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
135420	-0.39999999999997726	-1.8000000000000114	0.5	500
135520	-0.19999999999998863	-1.5	0.5	500
135620	-0.10000000000002274	-1.5	0.5	500
135720	0.10000000000002274	-1.6999999999999886	0	500
135820	-0.6000000000000227	-1.3999999999999773	0.8000000000000114	500
136020	-0.5	-1.3999999999999773	0.39999999999997726	500
136120	-0.6999999999999886	-1.5	0.39999999999997726	500
136220	-0.19999999999998863	-1.1000000000000227	0.5	500
136320	-0.10000000000002274	-1.8000000000000114	0.5	500
136420	-0.6999999999999886	-1.1999999999999886	0.6000000000000227	500
136521	0	-1.1999999999999886	0.6999999999999886	500
136620	0	-0.8999999999999773	0.6000000000000227	500
136720	0.30000000000001137	-1.3999999999999773	0.6999999999999886	500
136820	0.19999999999998863	-0.8000000000000114	0.8000000000000114	500
136920	0.30000000000001137	-0.6999999999999886	0.30000000000001137	500
137020	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
137120	0.39999999999997726	-1.3999999999999773	0.39999999999997726	500
137220	0.30000000000001137	-1.1000000000000227	0.5	500
137320	0.19999999999998863	-1.5	0.10000000000002274	500
137420	-0.19999999999998863	-0.8999999999999773	0.8000000000000114	500
137520	-0.30000000000001137	-1.3000000000000114	0.6000000000000227	500
137620	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
137720	-0.19999999999998863	-1.1999999999999886	0.5	500
137820	0.30000000000001137	-1.3999999999999773	0.39999999999997726	500
137920	-0.19999999999998863	-1.1999999999999886	0.30000000000001137	500
138020	0	-1.3999999999999773	0.5	500
138120	-0.10000000000002274	-1.1000000000000227	0.5	500
138220	-0.39999999999997726	-1.1000000000000227	0.30000000000001137	500
138320	0.10000000000002274	-0.8999999999999773	0.5	500
138420	0.10000000000002274	-1.3000000000000114	0.6999999999999886	500
138520	0.10000000000002274	-1.3000000000000114	0.6000000000000227	500
138620	-0.19999999999998863	-0.8999999999999773	0.5	500
138720	0.19999999999998863	-1.1999999999999886	0.5	500
138820	0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
138920	0.30000000000001137	-1.3000000000000114	0.39999999999997726	500
139020	0	-1.1000000000000227	0.39999999999997726	500
139120	-0.10000000000002274	-1.6999999999999886	0.5	500
139220	0.10000000000002274	-1.1000000000000227	0.5	500
139320	-0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
139420	-0.19999999999998863	-1.5	0.8000000000000114	500
139520	0.10000000000002274	-1.3999999999999773	0.5	500
139620	-0.19999999999998863	-1.1000000000000227	0.5	500
139720	0	-1.6000000000000227	0.6000000000000227	500
139820	0	-1.1999999999999886	0.6000000000000227	500
139920	-0.10000000000002274	-1.8000000000000114	0.39999999999997726	500
140020	-0.39999999999997726	-1.1999999999999886	0.5	500
140120	-0.10000000000002274	-1.6000000000000227	0.39999999999997726	500
140220	0.10000000000002274	-1	0.6000000000000227	500
140320	0.10000000000002274	-1.3000000000000114	0.5	500
140420	-0.19999999999998863	-0.8999999999999773	0.5	500
140520	-0.39999999999997726	-1.3000000000000114	0.39999999999997726	500
140620	0	-1.1999999999999886	0.5	500
140720	-0.10000000000002274	-1.1999999999999886	0.30000000000001137	500
140820	0	-1.5	0.30000000000001137	500
140920	0	-1.3000000000000114	0.10000000000002274	500
141020	0	-1.5	0.6000000000000227	500
141120	0.10000000000002274	-1.1999999999999886	0.39999999999997726	500
141220	-0.39999999999997726	-1.1000000000000227	0.30000000000001137	500
141321	0.10000000000002274	-1.3999999999999773	0.6000000000000227	500
141420	-0.30000000000001137	-1	0.6999999999999886	500
141520	0	-1	0.39999999999997726	500
141620	-0.30000000000001137	-1.3000000000000114	0.30000000000001137	500
141820	0.10000000000002274	-1.5	0.5	500
141920	-0.19999999999998863	-1.1000000000000227	0.6000000000000227	500
142021	0.10000000000002274	-1.1000000000000227	0.6999999999999886	500
142122	0.19999999999998863	-1.1999999999999886	0.39999999999997726	500
142220	0	-1.3999999999999773	0.10000000000002274	500
142320	0.19999999999998863	-1.1999999999999886	0.10000000000002274	500
142420	0	-1.6000000000000227	0.39999999999997726	500
142520	0	-1.3999999999999773	0.6999999999999886	500
142620	0.19999999999998863	-1.8000000000000114	0.39999999999997726	500
142720	0.10000000000002274	-1.1000000000000227	0.5	500
142820	-0.19999999999998863	-1.3000000000000114	0.5	500
142920	0.19999999999998863	-1.3999999999999773	0.6999999999999886	500
143020	0.10000000000002274	-1.1000000000000227	0.8000000000000114	500
143120	0	-1.6000000000000227	0.6000000000000227	500
