timestamp	x	y	z	scale
127422	-0.040000000000000036	-0.020000000000000018	0	4
127522	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
127622	-0.009999999999999787	-0.020000000000000018	0.08000000000000007	4
127722	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
127822	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
127922	-0.04999999999999982	-0.040000000000000036	-0.029999999999999805	4
128022	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
128122	-0.06000000000000005	-0.029999999999999805	0.019999999999999574	4
128222	-0.06000000000000005	-0.040000000000000036	0.019999999999999574	4
128322	-0.029999999999999805	-0.040000000000000036	-0.040000000000000036	4
128422	-0.06000000000000005	-0.020000000000000018	0.08000000000000007	4
128522	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
128622	0	-0.009999999999999787	0.04999999999999982	4
128722	-0.04999999999999982	-0.009999999999999787	0.05999999999999961	4
128822	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
128922	-0.020000000000000018	-0.04999999999999982	-0.040000000000000036	4
129022	-0.029999999999999805	-0.040000000000000036	0.04999999999999982	4
129122	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
129222	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
129322	-0.029999999999999805	-0.020000000000000018	0	4
129422	-0.020000000000000018	-0.04999999999999982	-0.029999999999999805	4
129522	0.019999999999999574	-0.020000000000000018	0	4
129622	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
129722	-0.009999999999999787	-0.040000000000000036	0	4
129822	-0.029999999999999805	-0.020000000000000018	0.07000000000000028	4
129922	-0.040000000000000036	-0.029999999999999805	0	4
130022	-0.040000000000000036	-0.040000000000000036	0.03000000000000025	4
130122	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
130222	-0.06000000000000005	-0.040000000000000036	0	4
130322	-0.029999999999999805	-0.020000000000000018	0.07000000000000028	4
130422	-0.040000000000000036	-0.040000000000000036	0.05999999999999961	4
130522	-0.06000000000000005	-0.040000000000000036	-0.029999999999999805	4
130622	0.009999999999999787	-0.040000000000000036	0	4
130722	-0.029999999999999805	-0.009999999999999787	0.04999999999999982	4
130822	-0.040000000000000036	-0.009999999999999787	0.08000000000000007	4
130922	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
131022	-0.029999999999999805	-0.020000000000000018	0.040000000000000036	4
131122	0	-0.040000000000000036	0	4
131222	-0.020000000000000018	-0.040000000000000036	0	4
131322	-0.029999999999999805	-0.040000000000000036	0.019999999999999574	4
131422	-0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
131522	0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
131622	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
131722	-0.020000000000000018	-0.020000000000000018	0.009999999999999787	4
131822	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
131922	-0.029999999999999805	-0.040000000000000036	0	4
132022	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
132122	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
132222	-0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
132322	-0.020000000000000018	-0.040000000000000036	0	4
132422	-0.009999999999999787	-0.029999999999999805	0.08000000000000007	4
132522	0	-0.040000000000000036	0.04999999999999982	4
132622	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
132722	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
132822	-0.04999999999999982	-0.009999999999999787	-0.009999999999999787	4
132922	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
133022	-0.020000000000000018	-0.020000000000000018	-0.04999999999999982	4
133122	-0.040000000000000036	-0.020000000000000018	0.05999999999999961	4
133222	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
133322	-0.009999999999999787	-0.020000000000000018	0.07000000000000028	4
133422	0	-0.040000000000000036	-0.020000000000000018	4
133522	-0.020000000000000018	-0.040000000000000036	0.08000000000000007	4
133622	-0.040000000000000036	-0.020000000000000018	-0.020000000000000018	4
133722	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
133822	-0.020000000000000018	-0.020000000000000018	0.08000000000000007	4
133922	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
134022	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
134122	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
134222	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
134322	-0.040000000000000036	-0.020000000000000018	0.07000000000000028	4
134422	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
134522	-0.06999999999999984	-0.029999999999999805	0.08000000000000007	4
134622	-0.029999999999999805	-0.040000000000000036	-0.040000000000000036	4
134822	-0.029999999999999805	-0.029999999999999805	-0.029999999999999805	4
134922	-0.009999999999999787	-0.020000000000000018	0.009999999999999787	4
135022	-0.020000000000000018	-0.020000000000000018	0.009999999999999787	4
135122	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
135222	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
135322	-0.020000000000000018	0	0.03000000000000025	4
135422	-0.020000000000000018	0	0.009999999999999787	4
135522	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
135622	-0.020000000000000018	-0.020000000000000018	0.03000000000000025	4
135722	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
135822	-0.040000000000000036	-0.04999999999999982	0.08000000000000007	4
135922	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
136022	0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
136122	-0.040000000000000036	-0.040000000000000036	-0.020000000000000018	4
136222	-0.009999999999999787	-0.020000000000000018	0.05999999999999961	4
136322	-0.029999999999999805	-0.04999999999999982	0.08000000000000007	4
136422	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
136522	-0.020000000000000018	-0.040000000000000036	-0.029999999999999805	4
136622	0	-0.029999999999999805	0.019999999999999574	4
136722	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
136822	-0.040000000000000036	-0.020000000000000018	-0.020000000000000018	4
136922	-0.040000000000000036	-0.020000000000000018	0	4
137022	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
137122	0	-0.040000000000000036	-0.040000000000000036	4
137222	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
137322	-0.04999999999999982	-0.04999999999999982	-0.020000000000000018	4
137422	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
137522	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
137622	-0.029999999999999805	-0.04999999999999982	0.04999999999999982	4
137722	-0.020000000000000018	-0.020000000000000018	-0.020000000000000018	4
137822	-0.029999999999999805	-0.020000000000000018	0.08000000000000007	4
137922	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
138022	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
138122	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
138222	-0.009999999999999787	-0.020000000000000018	-0.040000000000000036	4
138322	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
138422	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
138522	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
138622	0	-0.040000000000000036	0.05999999999999961	4
138722	0	-0.040000000000000036	0.009999999999999787	4
138822	-0.009999999999999787	-0.040000000000000036	0	4
138922	-0.04999999999999982	-0.04999999999999982	0.04999999999999982	4
139022	-0.020000000000000018	-0.040000000000000036	-0.040000000000000036	4
139122	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
139222	-0.020000000000000018	-0.040000000000000036	0.08999999999999986	4
139322	0.019999999999999574	-0.029999999999999805	0.07000000000000028	4
139422	-0.04999999999999982	-0.020000000000000018	0.009999999999999787	4
139522	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
139622	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
139722	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
139822	-0.020000000000000018	0	-0.040000000000000036	4
139922	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
140022	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
140122	-0.020000000000000018	0	-0.040000000000000036	4
140222	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
140322	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
140422	-0.040000000000000036	-0.06000000000000005	-0.029999999999999805	4
140522	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
140622	-0.04999999999999982	-0.020000000000000018	0.040000000000000036	4
140722	-0.020000000000000018	-0.009999999999999787	0.04999999999999982	4
140822	-0.06000000000000005	-0.040000000000000036	-0.040000000000000036	4
140922	0	-0.029999999999999805	0.07000000000000028	4
141022	-0.04999999999999982	-0.06000000000000005	0.07000000000000028	4
141122	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
141222	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
141322	-0.04999999999999982	-0.06000000000000005	-0.040000000000000036	4
141422	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
141522	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
141622	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
141723	0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
141822	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
141922	-0.020000000000000018	-0.04999999999999982	-0.06000000000000005	4
142022	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
142122	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
142222	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
142322	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
142423	-0.040000000000000036	-0.029999999999999805	0.05999999999999961	4
142522	-0.009999999999999787	-0.040000000000000036	0	4
142622	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
142722	-0.009999999999999787	-0.009999999999999787	0.08999999999999986	4
142822	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
142922	-0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
143022	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
143122	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
