timestamp	x	y	z	scale
312047	-0.39999999999997726	-0.8999999999999773	1.3999999999999773	500
312147	0.30000000000001137	-0.6000000000000227	1	500
312247	0.10000000000002274	-0.8000000000000114	1.1999999999999886	500
312347	-0.30000000000001137	-1.1000000000000227	1	500
312447	-0.39999999999997726	-0.6000000000000227	1.1000000000000227	500
312547	-0.8999999999999773	-0.8000000000000114	1.1000000000000227	500
312647	0	-1.3000000000000114	1.3000000000000114	500
312747	-0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
312847	-0.19999999999998863	-1	1.3000000000000114	500
312947	-0.19999999999998863	-0.6999999999999886	1.1999999999999886	500
313047	-0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
313147	0	-1.1999999999999886	1.1999999999999886	500
313247	-0.19999999999998863	-1	1.3000000000000114	500
313347	0	-0.6999999999999886	1	500
313447	-0.30000000000001137	-1.1000000000000227	1.3999999999999773	500
313547	0	-1	1.3999999999999773	500
313647	-0.39999999999997726	-1.1999999999999886	1	500
313747	0	-1	1.1999999999999886	500
313847	-0.19999999999998863	-0.8999999999999773	1.5	500
313947	-0.10000000000002274	-1.1000000000000227	1.5	500
314047	0	-1	1.1999999999999886	500
314147	0	-1.1000000000000227	1.5	500
314247	-0.19999999999998863	-0.8000000000000114	1.6000000000000227	500
314347	0.19999999999998863	-1	1.1000000000000227	500
314447	-0.39999999999997726	-1.1000000000000227	1.6000000000000227	500
314547	-0.30000000000001137	-1.1999999999999886	1.1999999999999886	500
314647	-0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
314747	-0.30000000000001137	-1.1999999999999886	1	500
314847	-0.39999999999997726	-0.6000000000000227	1.6000000000000227	500
314947	-0.10000000000002274	-0.6999999999999886	1.5	500
315047	-0.10000000000002274	-1.1000000000000227	1	500
315147	-0.39999999999997726	-1.3000000000000114	1.3000000000000114	500
315247	0.10000000000002274	-0.8000000000000114	1.1000000000000227	500
315347	0	-1	1.1000000000000227	500
315447	-0.39999999999997726	-1	1.1999999999999886	500
315547	-0.10000000000002274	-0.8999999999999773	1.1000000000000227	500
315647	0.10000000000002274	-1.1000000000000227	1.1000000000000227	500
315747	0	-0.8000000000000114	1.3000000000000114	500
315847	0.10000000000002274	-1	1.1999999999999886	500
316047	-0.10000000000002274	-1	1.3000000000000114	500
316247	-0.10000000000002274	-1	1.1999999999999886	500
316347	0	-0.8999999999999773	1.3000000000000114	500
316447	0	-1	1.1000000000000227	500
316547	-0.19999999999998863	-1	1.3000000000000114	500
316647	-0.30000000000001137	-0.8999999999999773	1.5	500
316847	0.10000000000002274	-1.1999999999999886	0.8000000000000114	500
317047	-0.39999999999997726	-1.1000000000000227	1.5	500
317149	0	-0.8000000000000114	1.1000000000000227	500
317247	-0.39999999999997726	-1	1.3999999999999773	500
317347	-0.39999999999997726	-1	1.3999999999999773	500
317447	-0.19999999999998863	-1.3999999999999773	1.1999999999999886	500
317547	-0.30000000000001137	-0.8999999999999773	1.3999999999999773	500
317647	0.10000000000002274	-1.3999999999999773	1	500
317747	-0.39999999999997726	-1.1000000000000227	1.3000000000000114	500
317847	0	-0.39999999999997726	1.3000000000000114	500
317947	-0.19999999999998863	-0.8999999999999773	1	500
318047	0	-0.30000000000001137	1.1000000000000227	500
318147	-0.39999999999997726	-0.5	1.8000000000000114	500
318247	-0.10000000000002274	-1.1999999999999886	1.1999999999999886	500
318347	0.10000000000002274	-1	1.1999999999999886	500
318447	0	-1.3000000000000114	0.8999999999999773	500
318547	-0.19999999999998863	-1.3000000000000114	1.1999999999999886	500
318647	-0.39999999999997726	-0.6999999999999886	1.5	500
318747	0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
318847	0	-0.6000000000000227	1.3999999999999773	500
318947	0	-1.3000000000000114	1	500
319047	-0.39999999999997726	-1	1.1000000000000227	500
319147	-0.5	-1	1.1000000000000227	500
319247	-0.30000000000001137	-1.3999999999999773	1.5	500
319347	-0.39999999999997726	-1.3000000000000114	0.6999999999999886	500
319447	-0.5	-1.3000000000000114	1.1000000000000227	500
319547	0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
319647	-0.19999999999998863	-0.8999999999999773	1.3000000000000114	500
319747	0	-0.39999999999997726	1.5	500
319847	-0.6000000000000227	-1.3000000000000114	1	500
319948	-0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
320047	-0.5	-1.1000000000000227	1.5	500
320147	-0.8000000000000114	-0.6999999999999886	1.6000000000000227	500
320247	-0.5	-0.8000000000000114	1.5	500
320348	-0.19999999999998863	-1.1999999999999886	1	500
320447	-0.30000000000001137	-0.8000000000000114	1.1999999999999886	500
320547	-0.39999999999997726	-1.3000000000000114	1.1000000000000227	500
320647	-0.10000000000002274	-1.1000000000000227	0.8000000000000114	500
320747	-0.39999999999997726	-0.8000000000000114	1.3999999999999773	500
320847	-0.30000000000001137	-1	1.1000000000000227	500
320947	-0.30000000000001137	-0.8999999999999773	1.5	500
321047	-0.10000000000002274	-0.8999999999999773	1.1000000000000227	500
321147	-0.39999999999997726	-0.8000000000000114	1.1000000000000227	500
321247	-0.39999999999997726	-0.8999999999999773	1.3000000000000114	500
321347	0	-1.1000000000000227	1.5	500
321447	-0.6999999999999886	-0.8000000000000114	1.1999999999999886	500
321547	0	-0.8000000000000114	1.1999999999999886	500
321647	-0.5	-1	1.1999999999999886	500
321747	0	-0.8999999999999773	1.1999999999999886	500
321847	0	-0.8999999999999773	1.3000000000000114	500
321947	-0.10000000000002274	-1.1999999999999886	1.1000000000000227	500
322047	-0.6000000000000227	-1.1000000000000227	1.3000000000000114	500
322147	0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
322247	-0.8000000000000114	-0.6999999999999886	1.1000000000000227	500
322347	0.30000000000001137	-1.3000000000000114	0.6999999999999886	500
322447	-0.39999999999997726	-1	1	500
322547	-0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
322647	0	-0.6999999999999886	1.5	500
322747	-0.19999999999998863	-0.6000000000000227	1.3000000000000114	500
322847	0	-1	1.1999999999999886	500
322947	0.39999999999997726	-0.6999999999999886	1.5	500
323047	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
323147	0.30000000000001137	-1.1999999999999886	1.1000000000000227	500
323247	-0.5	-0.8000000000000114	1.5	500
323347	-0.6000000000000227	-1	1.1999999999999886	500
323447	0	-1.3000000000000114	1.1000000000000227	500
323547	-0.10000000000002274	-1.1000000000000227	1.1000000000000227	500
323647	0.30000000000001137	-0.6000000000000227	1.1999999999999886	500
323748	-0.39999999999997726	-1.1999999999999886	1.1000000000000227	500
323847	-0.5	-0.6999999999999886	1.5	500
324047	-0.5	-1.6000000000000227	0.8000000000000114	500
324147	-0.10000000000002274	-1	1.3000000000000114	500
324248	-0.30000000000001137	-1.1999999999999886	0.8999999999999773	500
324347	-0.30000000000001137	-1.6999999999999886	0.8000000000000114	500
324448	-0.39999999999997726	-1.1999999999999886	1.1000000000000227	500
324547	0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
324647	-0.39999999999997726	-1.6000000000000227	1	500
324747	-0.5	-1.1999999999999886	1.1000000000000227	500
324848	-0.30000000000001137	-0.6999999999999886	1.3999999999999773	500
324947	-0.6000000000000227	-0.8000000000000114	1.3999999999999773	500
325047	-0.39999999999997726	-0.8000000000000114	1.1000000000000227	500
325147	-0.39999999999997726	-1.1000000000000227	1.3000000000000114	500
325247	-0.10000000000002274	-1.1000000000000227	1.3000000000000114	500
325347	-0.5	-1	1.5	500
325447	-0.30000000000001137	-1	1.3000000000000114	500
325547	0	-0.8000000000000114	1.1000000000000227	500
325647	-0.5	-1.3999999999999773	0.8000000000000114	500
325747	0.19999999999998863	-0.6999999999999886	1	500
325847	-0.10000000000002274	-1.1000000000000227	1.1000000000000227	500
325948	-0.6000000000000227	-0.5	1.1999999999999886	500
326047	-0.10000000000002274	-0.6999999999999886	1.5	500
326147	-0.39999999999997726	-0.8999999999999773	1.8000000000000114	500
326247	-0.10000000000002274	-1.3000000000000114	1.3999999999999773	500
326347	0	-1.1999999999999886	0.8000000000000114	500
326447	0	-0.8999999999999773	1.1999999999999886	500
326547	-0.10000000000002274	-1	1.3999999999999773	500
326647	-0.39999999999997726	-0.6000000000000227	1.3999999999999773	500
326748	0.10000000000002274	-0.6000000000000227	1.5	500
326847	0	-0.6999999999999886	1.5	500
326947	-0.5	-1	1.5	500
327047	0	-1.3999999999999773	1.1000000000000227	500
327148	-0.10000000000002274	-1.1000000000000227	1	500
327247	-0.30000000000001137	-1.3000000000000114	1.1000000000000227	500
327347	-0.6000000000000227	-1	1.1999999999999886	500
327448	0	-0.6000000000000227	1.3999999999999773	500
327547	-0.19999999999998863	-0.5	1.1999999999999886	500
327647	0	-0.8999999999999773	1.6000000000000227	500
327747	-0.19999999999998863	-1.3999999999999773	0.8000000000000114	500
327848	-0.39999999999997726	-1.3000000000000114	0.8999999999999773	500
327947	-0.30000000000001137	-1.3000000000000114	0.8000000000000114	500
328047	0	-1.1000000000000227	1.3000000000000114	500
328147	-0.6000000000000227	-1	1.3999999999999773	500
328248	-0.19999999999998863	-0.8999999999999773	0.8999999999999773	500
328347	0	-0.8999999999999773	1.1000000000000227	500
328447	-0.30000000000001137	-0.6999999999999886	1	500
328547	-0.30000000000001137	-1.3999999999999773	0.8999999999999773	500
328648	0	-1.1999999999999886	1	500
328747	0.10000000000002274	-1.1000000000000227	1.1000000000000227	500
328847	-0.30000000000001137	-1.6999999999999886	0.8000000000000114	500
328947	-0.30000000000001137	-1.1999999999999886	1.1000000000000227	500
329047	-0.6000000000000227	-1	0.8000000000000114	500
329147	0.10000000000002274	-0.30000000000001137	1.3999999999999773	500
329247	0	-0.6000000000000227	1.6000000000000227	500
329348	0	-0.6999999999999886	1.3000000000000114	500
329447	0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
329547	0.10000000000002274	-1.3000000000000114	0.8000000000000114	500
329647	-0.5	-0.6000000000000227	1.3999999999999773	500
329748	-0.30000000000001137	-0.6999999999999886	1.1000000000000227	500
329847	-0.19999999999998863	-1	1.1000000000000227	500
329947	-0.19999999999998863	-1	1.3000000000000114	500
330047	-0.8999999999999773	-0.30000000000001137	1.8999999999999773	500
330148	0.10000000000002274	-0.6999999999999886	1.5	500
330247	-0.30000000000001137	-1.3000000000000114	0.8000000000000114	500
330349	0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
330447	-0.30000000000001137	-0.8000000000000114	1.3999999999999773	500
330547	-0.5	-0.30000000000001137	1.3000000000000114	500
330647	0.30000000000001137	-0.39999999999997726	1.3000000000000114	500
330747	-0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
330848	0	-0.6000000000000227	1.1000000000000227	500
330947	-0.39999999999997726	-1.5	1.1000000000000227	500
331047	-0.19999999999998863	-1.1000000000000227	1.1000000000000227	500
331147	-0.6000000000000227	-1.3000000000000114	1	500
331248	-0.5	-1	1.3000000000000114	500
331347	0.10000000000002274	-0.39999999999997726	1.6000000000000227	500
331447	0	-0.5	0.6999999999999886	500
331547	0.10000000000002274	-1	1.3000000000000114	500
331648	-0.6000000000000227	-1.1000000000000227	1	500
331747	-0.19999999999998863	-1	1.1999999999999886	500
331847	-0.39999999999997726	-1.3999999999999773	0.8999999999999773	500
331947	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
332048	-0.30000000000001137	-0.6999999999999886	1.1999999999999886	500
332147	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
332247	0.10000000000002274	-0.5	1.3000000000000114	500
332348	-0.30000000000001137	-0.8999999999999773	1.5	500
332447	-0.10000000000002274	-0.5	1.3000000000000114	500
332547	-0.19999999999998863	-0.8999999999999773	1.3999999999999773	500
332647	-0.6000000000000227	-0.8000000000000114	1.3999999999999773	500
332748	0	-0.6000000000000227	1.3000000000000114	500
332847	0.30000000000001137	-1.1000000000000227	1.3999999999999773	500
332947	-0.39999999999997726	-1.3000000000000114	1	500
333047	0	-0.6999999999999886	1.3000000000000114	500
333148	-0.39999999999997726	-0.5	1.1999999999999886	500
333247	0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
333347	0.10000000000002274	-0.8999999999999773	1.1000000000000227	500
333447	-0.30000000000001137	-0.8999999999999773	1	500
333548	-0.30000000000001137	-1.1000000000000227	1.1999999999999886	500
333647	-0.39999999999997726	-1.1999999999999886	1.1000000000000227	500
333747	-0.6000000000000227	-0.6000000000000227	1.6000000000000227	500
333848	-0.19999999999998863	-0.6000000000000227	1.6999999999999886	500
333947	0	-1.3000000000000114	1.1999999999999886	500
334047	-0.10000000000002274	-0.8999999999999773	1.1000000000000227	500
334147	0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
334248	-0.10000000000002274	-0.6000000000000227	1.3000000000000114	500
334347	-0.19999999999998863	-1	1.1999999999999886	500
334447	0	-0.8000000000000114	1.1999999999999886	500
334547	-0.10000000000002274	-0.6999999999999886	1.6999999999999886	500
334648	0.10000000000002274	-0.6999999999999886	1.1000000000000227	500
334747	-0.19999999999998863	-1	1.5	500
334847	-0.6000000000000227	-0.6000000000000227	1.1999999999999886	500
334948	-0.39999999999997726	-0.6000000000000227	1.1999999999999886	500
335048	0.10000000000002274	-0.6999999999999886	1.3000000000000114	500
335147	0	-1.1999999999999886	1.3000000000000114	500
335247	0	-0.8999999999999773	1.3000000000000114	500
335347	0.39999999999997726	-0.8000000000000114	0.8999999999999773	500
335449	-0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
335547	-0.39999999999997726	-1	1.3000000000000114	500
335647	-0.39999999999997726	-0.8999999999999773	1.3999999999999773	500
335748	-0.6000000000000227	-0.5	1.6999999999999886	500
335848	-0.19999999999998863	-0.6000000000000227	1.3000000000000114	500
335947	-0.30000000000001137	-1	0.8999999999999773	500
336047	-0.39999999999997726	-0.8999999999999773	1.1999999999999886	500
336148	-0.19999999999998863	-0.8999999999999773	1.3000000000000114	500
336247	-0.10000000000002274	-1	1.1000000000000227	500
336347	0.10000000000002274	-1.1000000000000227	1.1999999999999886	500
336447	-0.10000000000002274	-1.5	1.1000000000000227	500
336548	-0.19999999999998863	-0.6000000000000227	0.8999999999999773	500
336647	-0.10000000000002274	-1	1	500
336747	0.30000000000001137	-0.5	1.1000000000000227	500
336847	-0.5	-1	0.8000000000000114	500
336948	-0.30000000000001137	-0.8000000000000114	1.5	500
337047	0.30000000000001137	-0.6999999999999886	1.3999999999999773	500
337147	0.10000000000002274	-0.8999999999999773	1.1000000000000227	500
337248	-0.10000000000002274	-1.3999999999999773	0.8000000000000114	500
337347	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
337447	-0.6000000000000227	-0.6000000000000227	1.3999999999999773	500
337547	-0.5	-0.6999999999999886	1.1999999999999886	500
337648	-0.19999999999998863	-1.1000000000000227	0.8999999999999773	500
337747	-0.39999999999997726	-1.1000000000000227	1.6000000000000227	500
337848	-0.19999999999998863	-0.6999999999999886	1.3000000000000114	500
337947	-0.39999999999997726	-1.3999999999999773	1.1000000000000227	500
338048	0.10000000000002274	-1	1.1000000000000227	500
338147	-0.19999999999998863	-1	1.1000000000000227	500
338247	0	-0.6000000000000227	1	500
338347	-0.30000000000001137	-0.19999999999998863	1.3999999999999773	500
338448	-0.6000000000000227	-1.3999999999999773	0.8000000000000114	500
338548	-0.30000000000001137	-1	1.1000000000000227	500
338647	-0.30000000000001137	-1	1.3999999999999773	500
338748	-0.6000000000000227	-0.39999999999997726	1.3999999999999773	500
338848	0	-0.8000000000000114	1	500
338947	-0.19999999999998863	-0.6999999999999886	1.1000000000000227	500
339047	0.10000000000002274	-1.1000000000000227	0.8000000000000114	500
339148	-0.19999999999998863	-1.1000000000000227	1.3999999999999773	500
339248	-0.10000000000002274	-1.3999999999999773	1.3999999999999773	500
339348	-0.5	-0.39999999999997726	1.3000000000000114	500
339447	-0.39999999999997726	-1.3000000000000114	1.6000000000000227	500
339548	-0.39999999999997726	-1.3000000000000114	1.1999999999999886	500
339648	-0.19999999999998863	-1.6000000000000227	1.3000000000000114	500
339747	-0.19999999999998863	-0.30000000000001137	1.1000000000000227	500
339847	-0.8000000000000114	-1.1000000000000227	1.3999999999999773	500
339948	0	-0.5	1.3000000000000114	500
340048	-0.10000000000002274	-0.6000000000000227	1.1999999999999886	500
340148	-0.39999999999997726	-0.8000000000000114	1.3000000000000114	500
340248	-0.5	-0.6999999999999886	1.3000000000000114	500
340348	-0.39999999999997726	-1.1000000000000227	1.3000000000000114	500
340448	-0.19999999999998863	-1	1.1000000000000227	500
340549	-0.10000000000002274	-0.6000000000000227	1.1999999999999886	500
340648	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
340748	-0.30000000000001137	-1	1.3000000000000114	500
340848	-0.6000000000000227	-1	0.8999999999999773	500
340948	0	-0.8999999999999773	1.3000000000000114	500
341048	-0.39999999999997726	-1	0.8000000000000114	500
341148	-0.39999999999997726	-1	1.5	500
341248	-0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
341348	-0.19999999999998863	-1.1000000000000227	1.3999999999999773	500
341448	-0.19999999999998863	-1.3000000000000114	0.8000000000000114	500
341548	-0.19999999999998863	-1.5	0.8999999999999773	500
341648	-0.5	-0.30000000000001137	1.6000000000000227	500
341748	-0.39999999999997726	-1.1999999999999886	0.8000000000000114	500
341848	0	-1.1999999999999886	1.1000000000000227	500
341948	-0.10000000000002274	-0.8999999999999773	1.3999999999999773	500
342048	-0.6000000000000227	-0.8999999999999773	1.1000000000000227	500
342148	-0.5	-1	1.3999999999999773	500
342248	-0.8000000000000114	-0.5	1.3000000000000114	500
342348	-0.10000000000002274	-1	1	500
342448	0	-0.6999999999999886	1.3000000000000114	500
342548	0	-0.5	1.1999999999999886	500
342648	-0.30000000000001137	-1.3000000000000114	0.6999999999999886	500
342748	0	-0.8999999999999773	1.1999999999999886	500
342848	-0.10000000000002274	-0.8999999999999773	1.3999999999999773	500
342948	-0.10000000000002274	-1	1	500
343048	0	-0.6000000000000227	1.6000000000000227	500
343148	-0.6999999999999886	-0.6000000000000227	1.1999999999999886	500
343248	-0.19999999999998863	-0.6000000000000227	1.5	500
343348	-0.19999999999998863	-0.5	1.5	500
343448	-0.30000000000001137	-1	1.1000000000000227	500
343548	-0.30000000000001137	-1.1000000000000227	1.1000000000000227	500
343648	-0.10000000000002274	-0.8000000000000114	1.1999999999999886	500
343748	-0.10000000000002274	-1	1.3999999999999773	500
343848	0	-1	1.1999999999999886	500
343948	-0.10000000000002274	-0.8000000000000114	1.6999999999999886	500
344048	-0.39999999999997726	-1	1.1000000000000227	500
344148	-0.39999999999997726	-0.6000000000000227	1.3000000000000114	500
344248	-0.19999999999998863	-1	1.1000000000000227	500
344348	0.30000000000001137	-1.5	1	500
344448	-0.5	-1.3000000000000114	1.1999999999999886	500
344548	-0.30000000000001137	-0.8999999999999773	1.1999999999999886	500
344648	-0.30000000000001137	-1	1.3000000000000114	500
344748	-0.10000000000002274	-0.8999999999999773	1.3999999999999773	500
344848	0	-1.5	1.1000000000000227	500
344948	0.30000000000001137	-1.1999999999999886	1.3000000000000114	500
345048	0	-0.8000000000000114	1	500
345148	-0.10000000000002274	-1	1.3000000000000114	500
345248	-0.30000000000001137	-0.8000000000000114	1.1999999999999886	500
345348	-0.30000000000001137	-0.6000000000000227	1.3999999999999773	500
345448	-0.30000000000001137	-1.1000000000000227	1	500
345548	0.10000000000002274	-0.6999999999999886	1.1999999999999886	500
345649	0.30000000000001137	-1.1999999999999886	0.8999999999999773	500
345748	-0.30000000000001137	-1.1000000000000227	1.3000000000000114	500
345848	-0.19999999999998863	-0.8999999999999773	1.3999999999999773	500
345948	-0.6000000000000227	-0.6000000000000227	1.5	500
346048	-0.39999999999997726	-0.8000000000000114	1.1999999999999886	500
346148	-0.19999999999998863	-1	1.3000000000000114	500
346248	-0.19999999999998863	-0.8999999999999773	1.5	500
346348	-0.30000000000001137	-1.1000000000000227	1.3999999999999773	500
346448	-0.39999999999997726	-0.30000000000001137	1.3000000000000114	500
346548	-0.39999999999997726	-0.8000000000000114	1.1999999999999886	500
346648	0.10000000000002274	-1.1000000000000227	1	500
346748	-0.6999999999999886	-0.6000000000000227	1.3000000000000114	500
346848	-0.6000000000000227	-0.6999999999999886	1.5	500
346948	-0.19999999999998863	-0.6999999999999886	1.5	500
347048	-0.19999999999998863	-0.8999999999999773	0.8999999999999773	500
347148	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
347248	-0.19999999999998863	-1.3999999999999773	0.8999999999999773	500
347348	-0.5	-0.8000000000000114	1.6000000000000227	500
347448	-0.19999999999998863	-0.8999999999999773	1.5	500
347548	-0.6000000000000227	-1	1.1999999999999886	500
347648	-0.39999999999997726	-0.8000000000000114	1.3000000000000114	500
347748	0	-1.1000000000000227	0.8000000000000114	500
347848	-0.6000000000000227	-1	1.3999999999999773	500
347948	-0.30000000000001137	-1.1999999999999886	1.3999999999999773	500
348048	-0.39999999999997726	-1.3999999999999773	1	500
348148	-0.19999999999998863	-0.8000000000000114	1.1000000000000227	500
348248	-0.10000000000002274	-1.5	1	500
348348	-0.30000000000001137	-0.8000000000000114	1.1000000000000227	500
348448	-0.30000000000001137	-1.5	1.1000000000000227	500
348548	0	-1.1000000000000227	1.5	500
348648	-0.10000000000002274	-1.1000000000000227	1	500
348748	-0.39999999999997726	-1.1000000000000227	1.5	500
348848	-0.10000000000002274	-1.1999999999999886	1.1999999999999886	500
348948	-0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
349048	-0.10000000000002274	2.6999999999999886	1.1000000000000227	500
349148	-0.39999999999997726	-0.6999999999999886	1.1000000000000227	500
349248	-0.39999999999997726	-0.8000000000000114	1.1999999999999886	500
349348	-0.30000000000001137	-1	1.1999999999999886	500
349448	-0.30000000000001137	-1.1000000000000227	0.8000000000000114	500
349548	-0.10000000000002274	-1.5	1	500
349648	-0.39999999999997726	-1	1.3000000000000114	500
349748	-0.10000000000002274	-1.1999999999999886	1	500
349848	-0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
349948	0.19999999999998863	-0.6999999999999886	1.1000000000000227	500
350048	-0.30000000000001137	-0.8000000000000114	1.5	500
350148	0.10000000000002274	-0.6999999999999886	1.1999999999999886	500
350248	-0.5	-0.6999999999999886	1.3000000000000114	500
350348	-0.39999999999997726	-1	1.3000000000000114	500
350448	-0.5	-0.8000000000000114	1.3999999999999773	500
350548	-0.39999999999997726	-0.6000000000000227	1.6999999999999886	500
350648	0	-0.8999999999999773	1.3000000000000114	500
350748	0.10000000000002274	-1	1.6000000000000227	500
350848	-0.39999999999997726	-0.8999999999999773	1.1000000000000227	500
350948	-0.19999999999998863	-1.5	1.5	500
351048	-0.39999999999997726	-1	1.1000000000000227	500
351148	-0.10000000000002274	-1.3000000000000114	1	500
351248	-0.10000000000002274	-1	1	500
351348	-0.30000000000001137	-0.8999999999999773	1.6000000000000227	500
351448	-0.30000000000001137	-0.8000000000000114	1.6999999999999886	500
351548	-0.19999999999998863	-1.1000000000000227	1.1000000000000227	500
351648	-0.5	-0.8000000000000114	1.5	500
351748	-0.10000000000002274	-0.8000000000000114	1.5	500
351848	0	-0.8999999999999773	1.1000000000000227	500
351948	-0.30000000000001137	-0.8000000000000114	1.5	500
352048	0.39999999999997726	-0.6000000000000227	1.3000000000000114	500
352148	-0.10000000000002274	-1	1.1000000000000227	500
352348	0.10000000000002274	-1.1999999999999886	1.1999999999999886	500
352448	-0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
352548	-0.30000000000001137	-1.3999999999999773	1.1999999999999886	500
352648	-0.10000000000002274	-0.8000000000000114	1.5	500
352748	-0.10000000000002274	-0.8999999999999773	1.3000000000000114	500
352848	0	-0.8999999999999773	1.1999999999999886	500
352948	0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
353048	0	-0.8000000000000114	1.1000000000000227	500
353148	0.30000000000001137	-0.6999999999999886	1.1000000000000227	500
353348	0	-0.6999999999999886	1.3999999999999773	500
353448	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
353548	0.19999999999998863	-1.3999999999999773	1	500
353648	-0.10000000000002274	-1	1.3999999999999773	500
353848	0.30000000000001137	-1.1000000000000227	1.1000000000000227	500
353948	0	-1.1999999999999886	1.1999999999999886	500
354048	0	-0.8000000000000114	1.1999999999999886	500
354148	-0.39999999999997726	-1.1000000000000227	1.3000000000000114	500
354248	0	-1.1999999999999886	1.3000000000000114	500
354348	-0.10000000000002274	-1	1.1999999999999886	500
354448	-0.10000000000002274	-1.5	0.8000000000000114	500
354548	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
354648	-0.10000000000002274	-1	1.3000000000000114	500
354748	-0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
354848	-0.19999999999998863	-1.1000000000000227	1	500
354948	-0.39999999999997726	-1.1999999999999886	1.1000000000000227	500
355048	-0.5	-1.3000000000000114	1.1999999999999886	500
355148	-0.19999999999998863	-1.6000000000000227	0.8999999999999773	500
355248	-0.39999999999997726	-0.6000000000000227	1.5	500
355348	-0.19999999999998863	-1.5	1	500
